snapped_at,price,market_cap,total_volume
2022-04-27 00:00:00 UTC,0.051390119380275816,3423575116.8003654,266729198.55322587
2022-04-28 00:00:00 UTC,0.05203445085661656,3468673277.257845,205560907.7115636
2022-04-29 00:00:00 UTC,0.051589630454911835,3433480054.2925963,438572574.3255373
2022-04-30 00:00:00 UTC,0.04853517314586691,3248576006.355181,266070888.67124295
2022-05-01 00:00:00 UTC,0.0455366387928185,3034873238.291686,275241110.86080796
2022-05-02 00:00:00 UTC,0.04857002482974525,3240026390.2651763,338186874.4982338
2022-05-03 00:00:00 UTC,0.04762064212202889,3182547845.4981523,274284447.6597204
2022-05-04 00:00:00 UTC,0.04688604432868872,3123915185.2231717,227717745.21987227
2022-05-05 00:00:00 UTC,0.05379841237665354,3590020268.922091,478442247.1850268
2022-05-06 00:00:00 UTC,0.04778144194985264,3179784129.483459,442971474.84590364
2022-05-07 00:00:00 UTC,0.04719232001592264,3155454954.489953,308880689.39534163
2022-05-08 00:00:00 UTC,0.04573063929522181,3062619911.1870456,217091518.74466994
2022-05-09 00:00:00 UTC,0.04436655279575514,2964799788.071637,249719567.121095
2022-05-10 00:00:00 UTC,0.03869035954121406,2599876410.909578,435863597.7121134
2022-05-11 00:00:00 UTC,0.039167676391764376,2618136046.9205394,516531955.6663425
2022-05-12 00:00:00 UTC,0.03053628082528357,2066258225.0570478,633115306.1046236
2022-05-13 00:00:00 UTC,0.027764066856273268,1853911298.754334,524005638.63742954
2022-05-14 00:00:00 UTC,0.03067192497404802,2046671448.1550364,356092874.24581087
2022-05-15 00:00:00 UTC,0.03192747540110054,2134630814.4685953,274122806.24200994
2022-05-16 00:00:00 UTC,0.033440124830752066,2226718721.1870084,206490138.8903306
2022-05-17 00:00:00 UTC,0.03100711405533667,2066444572.216548,217070922.60573825
2022-05-18 00:00:00 UTC,0.03294258073361738,2197495381.816538,180999641.33014953
2022-05-19 00:00:00 UTC,0.029244513727001563,1955289399.3928409,167655838.64059332
2022-05-20 00:00:00 UTC,0.03145807115535418,2101021078.4900997,194270614.40448403
2022-05-21 00:00:00 UTC,0.030219355102329266,2018462395.1222444,176459175.65509015
2022-05-22 00:00:00 UTC,0.03088718009326819,2062051039.6623003,137158071.15069798
2022-05-23 00:00:00 UTC,0.03213378902040251,2145275575.7477386,177897517.3614477
2022-05-24 00:00:00 UTC,0.03136492962747661,2093945952.7213063,251100600.8619457
2022-05-25 00:00:00 UTC,0.03168690877898493,2114418221.8013077,187039505.9659048
2022-05-26 00:00:00 UTC,0.03146100280754242,2100739683.527766,193132957.66515312
2022-05-27 00:00:00 UTC,0.029735083945525875,1985333948.8290615,251793922.26084068
2022-05-28 00:00:00 UTC,0.028920269638434845,1930762210.7068214,236890100.05481943
2022-05-29 00:00:00 UTC,0.029789173964873794,1998337046.5935967,145607810.27917227
2022-05-30 00:00:00 UTC,0.030162775599797347,2014350368.774728,129661643.08259803
2022-05-31 00:00:00 UTC,0.03287996556711902,2187154684.2396383,197494157.38983807
2022-06-01 00:00:00 UTC,0.032869472432710656,2194390345.7148085,253834956.23751724
2022-06-02 00:00:00 UTC,0.030713076560206297,2049908138.8698401,216069681.03440702
2022-06-03 00:00:00 UTC,0.03155975789193004,2111957461.3744106,154857491.0901579
2022-06-04 00:00:00 UTC,0.03028182039052751,2021636777.1547902,131717900.91547348
2022-06-05 00:00:00 UTC,0.030560618519433227,2033580222.9742904,107947974.95398727
2022-06-06 00:00:00 UTC,0.030418270380573185,2035803971.0496411,105033014.81659566
2022-06-07 00:00:00 UTC,0.0317997279246617,2126318130.4842985,158502886.47239253
2022-06-08 00:00:00 UTC,0.030805321963948046,2066330795.197442,164629403.44623002
2022-06-09 00:00:00 UTC,0.03033221336194611,2199423564.2700906,119751250.62454204
2022-06-10 00:00:00 UTC,0.031922066567909704,2317334577.4265685,226690463.48548633
2022-06-11 00:00:00 UTC,0.029499850840035195,2139004173.4396677,164924886.66101402
2022-06-12 00:00:00 UTC,0.02763577903787763,2002368048.0816882,148563451.46614856
2022-06-13 00:00:00 UTC,0.025897318153958793,1893613635.6487894,172525221.13372645
2022-06-14 00:00:00 UTC,0.023805194549335006,1701502156.8900309,302890164.9319918
2022-06-15 00:00:00 UTC,0.02406406496204513,1744766621.9754362,217747922.92063877
2022-06-16 00:00:00 UTC,0.02533842841602845,1835307016.2759273,245938873.52426687
2022-06-17 00:00:00 UTC,0.022721253439195215,1648248591.823545,166491065.64793977
2022-06-18 00:00:00 UTC,0.02342127634278046,1701135360.3655076,106862108.30020212
2022-06-19 00:00:00 UTC,0.02176619292984327,1574890746.4043458,194538409.0367504
2022-06-20 00:00:00 UTC,0.022958782568225224,1661672254.1548038,158083422.66849518
2022-06-21 00:00:00 UTC,0.02364697315496497,1710520656.4629328,147441918.6630201
2022-06-22 00:00:00 UTC,0.023634728965580366,1712367684.613374,164769643.5388124
2022-06-23 00:00:00 UTC,0.022844241942363053,1659584551.927516,122189823.32386355
2022-06-24 00:00:00 UTC,0.024123010097752088,1752022040.3944364,130440576.95813073
2022-06-25 00:00:00 UTC,0.02562141614294966,1868558742.5368507,155397924.83142203
2022-06-26 00:00:00 UTC,0.02622648155072337,1900718645.1893058,129693585.77797702
2022-06-27 00:00:00 UTC,0.024409145333693708,1770614754.4140186,127682012.2403974
2022-06-28 00:00:00 UTC,0.02465081111476479,1788194599.3214254,120269738.71862003
2022-06-29 00:00:00 UTC,0.023451937256216193,1697746310.9135447,128995026.32987154
2022-06-30 00:00:00 UTC,0.022708972276769417,1646986042.92681,135199844.9533385
2022-07-01 00:00:00 UTC,0.02243233036479752,1615075340.9993014,125204578.68070026
2022-07-02 00:00:00 UTC,0.02236317414225513,1634812052.1488514,126127186.23669684
2022-07-03 00:00:00 UTC,0.022392257991397255,1623303330.097728,81924338.24282567
2022-07-04 00:00:00 UTC,0.022600200219292793,1637016560.3874338,74729495.16927156
2022-07-05 00:00:00 UTC,0.023339158289776847,1692216951.230264,99205991.83607872
2022-07-06 00:00:00 UTC,0.02274005492177042,1649026191.204064,107342290.90847501
2022-07-07 00:00:00 UTC,0.02367899770234598,1717297407.2198071,124453541.84528291
2022-07-08 00:00:00 UTC,0.024126394495599935,1756034030.006007,100797905.5214957
2022-07-09 00:00:00 UTC,0.024021926563193005,1745684458.679211,117513785.00702518
2022-07-10 00:00:00 UTC,0.02415714860461257,1753651761.9874418,76362823.94097237
2022-07-11 00:00:00 UTC,0.023450967219479948,1700321705.1929262,71429734.01901117
2022-07-12 00:00:00 UTC,0.022095452302275945,1603011492.8217828,80525123.12596647
2022-07-13 00:00:00 UTC,0.021556786086761457,1571897586.756061,74620435.65844741
2022-07-14 00:00:00 UTC,0.022270576982586898,1614267484.3032568,111565596.45125246
2022-07-15 00:00:00 UTC,0.022809660580025627,1655762309.5071094,97308259.99295017
2022-07-16 00:00:00 UTC,0.023000234732272893,1662873700.632893,89764925.71657449
2022-07-17 00:00:00 UTC,0.023677829960247507,1717191482.9891603,84020920.33169177
2022-07-18 00:00:00 UTC,0.023289850903985537,1693065865.2608535,88859070.7796708
2022-07-19 00:00:00 UTC,0.024724800700249402,1789317118.7830496,140247389.7570493
2022-07-20 00:00:00 UTC,0.02606026403937355,1887754336.5889404,170231153.3284521
2022-07-21 00:00:00 UTC,0.0253942553027284,1858595901.4609618,168297132.58823875
2022-07-22 00:00:00 UTC,0.0253514249516245,1839037756.4249432,115802539.05123015
2022-07-23 00:00:00 UTC,0.025349942748688254,1836475444.2298813,116184141.93092228
2022-07-24 00:00:00 UTC,0.025163394024808487,1825233908.6766207,88943008.14711894
2022-07-25 00:00:00 UTC,0.025129293285721506,1833497046.3507044,83249433.96115306
2022-07-26 00:00:00 UTC,0.023553001370608343,1722343277.6458573,91941528.86552352
2022-07-27 00:00:00 UTC,0.02332868430888891,1691656741.4485102,80164416.63000157
2022-07-28 00:00:00 UTC,0.0250973312354805,1818426421.5621216,108355160.59124823
2022-07-29 00:00:00 UTC,0.026302184128324003,1909087539.1755195,150525942.3448691
2022-07-30 00:00:00 UTC,0.026912678083444688,1969590967.6020205,131631289.51312278
2022-07-31 00:00:00 UTC,0.02735780250234822,1977869693.4089055,139201156.95912948
2022-08-01 00:00:00 UTC,0.027224174604436338,1979466437.6929946,128814736.2484099
2022-08-02 00:00:00 UTC,0.027736733191681167,2001603896.539394,107774228.2539178
2022-08-03 00:00:00 UTC,0.027990757235294997,2036433565.584087,194484717.87836108
2022-08-04 00:00:00 UTC,0.0295033134893695,2136586643.6275601,230432634.29338077
2022-08-05 00:00:00 UTC,0.02973548182496339,2149080608.919886,140542103.84649557
2022-08-06 00:00:00 UTC,0.031384589816793755,2271393859.825787,153132297.5431765
2022-08-07 00:00:00 UTC,0.030988704564245472,2244904164.1547546,98949311.03321558
2022-08-08 00:00:00 UTC,0.03131797679974559,2269812140.659203,84466489.25815703
2022-08-09 00:00:00 UTC,0.03159551952325676,2293297624.669549,113989205.21667789
2022-08-10 00:00:00 UTC,0.030381401176255467,2200011609.6817913,107333946.42792235
2022-08-11 00:00:00 UTC,0.032798592886209677,2374419986.430947,170638742.92045313
2022-08-12 00:00:00 UTC,0.03276826575672997,2369909197.47801,155208248.07542166
2022-08-13 00:00:00 UTC,0.033469931155849536,2419416156.229144,115544675.2183459
2022-08-14 00:00:00 UTC,0.03303206511132448,2392196435.519678,87455365.00443138
2022-08-15 00:00:00 UTC,0.03237272078967412,2347439979.787648,98869063.90597507
2022-08-16 00:00:00 UTC,0.0314922602705496,2283477646.2578335,101464100.84945771
2022-08-17 00:00:00 UTC,0.03080162795017391,2228894450.3493285,79915567.7959453
2022-08-18 00:00:00 UTC,0.029289035788322433,2126003841.6208928,108822390.6841379
2022-08-19 00:00:00 UTC,0.02831316588561857,2054452787.1690552,77642052.09948438
2022-08-20 00:00:00 UTC,0.025837590626704172,1872667861.2415895,134624425.60831636
2022-08-21 00:00:00 UTC,0.02582876045822327,1869852896.7574697,88676855.80733354
2022-08-22 00:00:00 UTC,0.026704001802980444,1936112924.900921,78216805.33854188
2022-08-23 00:00:00 UTC,0.026196651773644376,1896520772.364792,86832690.04767835
2022-08-24 00:00:00 UTC,0.026524429962314133,1924816987.89276,89346271.15570791
2022-08-25 00:00:00 UTC,0.026266025978741073,1904389279.285189,79002681.08319448
2022-08-26 00:00:00 UTC,0.026795205445720956,1946225693.180436,66045351.86309405
2022-08-27 00:00:00 UTC,0.024428372940205455,1762169210.4257483,90405438.75904414
2022-08-28 00:00:00 UTC,0.02454421376065078,1779530361.7876382,68201770.53541242
2022-08-29 00:00:00 UTC,0.023807375421780207,1727754551.3425372,56058666.42838857
2022-08-30 00:00:00 UTC,0.024914680128042068,1806170985.4804738,74085850.7429995
2022-08-31 00:00:00 UTC,0.02431766921474447,1772354835.9947574,72395905.68546198
2022-09-01 00:00:00 UTC,0.024175625751373088,1753757315.044417,70428800.22313887
2022-09-02 00:00:00 UTC,0.02434394430259,1762164878.6831021,65868203.0884692
2022-09-03 00:00:00 UTC,0.02409308211261121,1747252498.1486318,66643813.58637626
2022-09-04 00:00:00 UTC,0.024196704635043916,1756437016.675591,52637660.4539514
2022-09-05 00:00:00 UTC,0.024991638394405217,1811661412.368174,60864153.42620246
2022-09-06 00:00:00 UTC,0.024457659457929916,1770657618.970239,62135389.515935734
2022-09-07 00:00:00 UTC,0.023034736822163622,1672401515.0875835,86595915.08818536
2022-09-08 00:00:00 UTC,0.023847218099105942,1731527277.103703,77052961.71326897
2022-09-09 00:00:00 UTC,0.02428063607792005,1759153374.7904518,71642944.11605099
2022-09-10 00:00:00 UTC,0.02561859887765646,1857892558.0509355,93711233.6455505
2022-09-11 00:00:00 UTC,0.025771320366846845,1868425216.8448029,70440410.17919536
2022-09-12 00:00:00 UTC,0.025659985872276726,1861824919.4070163,66313473.956489116
2022-09-13 00:00:00 UTC,0.025621567798292007,1858906775.962138,95814238.60218078
2022-09-14 00:00:00 UTC,0.02354883458278807,1708872596.5680614,109156726.85112645
2022-09-15 00:00:00 UTC,0.024062631972844976,1741334434.7071974,81522398.2774881
2022-09-16 00:00:00 UTC,0.02322760419689521,1684451682.0179565,91361148.84926057
2022-09-17 00:00:00 UTC,0.023355462648522736,1690963228.0618966,70641537.61419249
2022-09-18 00:00:00 UTC,0.024370278588271038,1765639941.442105,59429714.6198376
2022-09-19 00:00:00 UTC,0.022470154430992224,1632683245.6238317,79516215.21872401
2022-09-20 00:00:00 UTC,0.02290861282284726,1663212153.8651745,89128988.26495093
2022-09-21 00:00:00 UTC,0.022682350455325878,1647887876.030506,69529629.14426206
2022-09-22 00:00:00 UTC,0.022041054023394457,1596912923.639397,104214508.40460795
2022-09-23 00:00:00 UTC,0.022956062225784838,1660059282.6179063,81564749.02411044
2022-09-24 00:00:00 UTC,0.023305660302242,1691489095.9592118,77533158.69993638
2022-09-25 00:00:00 UTC,0.022892710348719963,1660412964.8964386,61117054.278508455
2022-09-26 00:00:00 UTC,0.02243978566402154,1623809798.3214579,57239036.86687898
2022-09-27 00:00:00 UTC,0.02266180263139474,1643288905.4856236,70273915.5544263
2022-09-28 00:00:00 UTC,0.022705428813966096,1648567431.5649161,82304820.5910138
2022-09-29 00:00:00 UTC,0.022950148977973518,1665174102.0058799,69356604.62541646
2022-09-30 00:00:00 UTC,0.02346580973618978,1700404667.7936044,63664665.51688941
2022-10-01 00:00:00 UTC,0.023085805969718414,1674902572.3606966,61585549.427987255
2022-10-02 00:00:00 UTC,0.023356908657802277,1695007811.7986987,45578545.40594817
2022-10-03 00:00:00 UTC,0.022622819783689747,1648282166.0239546,50520341.11098732
2022-10-04 00:00:00 UTC,0.02354910871994594,1709627043.6873899,51300049.127199784
2022-10-05 00:00:00 UTC,0.02397802348538214,1741068462.995805,61132452.76351933
2022-10-06 00:00:00 UTC,0.023874314984402286,1730881766.8613849,48466786.0612895
2022-10-07 00:00:00 UTC,0.02340807629723398,1696875300.2714612,46014353.607021146
2022-10-08 00:00:00 UTC,0.02310490115028172,1675729868.8785446,51066423.08990052
2022-10-09 00:00:00 UTC,0.022938158050299782,1662824011.5038333,39245506.989124365
2022-10-10 00:00:00 UTC,0.023120921002430152,1673049236.9455044,38168572.627383985
2022-10-11 00:00:00 UTC,0.02280785873953585,1654939394.3244617,54687176.57679658
2022-10-12 00:00:00 UTC,0.0227343015790036,1646281497.305382,56033791.26690592
2022-10-13 00:00:00 UTC,0.0228106095421593,1654199586.583775,38422721.874282025
2022-10-14 00:00:00 UTC,0.02303840032465111,1670024103.5916126,77724479.08382715
2022-10-15 00:00:00 UTC,0.022836241776007724,1653843216.0529675,57806368.42170149
2022-10-16 00:00:00 UTC,0.022800054382884686,1652560160.8502614,46761800.8386284
2022-10-17 00:00:00 UTC,0.022928903817621794,1664066955.7233753,36795653.74972382
2022-10-18 00:00:00 UTC,0.02335190903294375,1693120059.5114913,46537668.8572402
2022-10-19 00:00:00 UTC,0.023052939683267513,1672987660.1332963,58092570.59222494
2022-10-20 00:00:00 UTC,0.022342325795483124,1621154016.7104824,51217878.37639238
2022-10-21 00:00:00 UTC,0.021858483688124694,1587678989.753641,54559898.18910711
2022-10-22 00:00:00 UTC,0.02247769361877979,1629998805.4185164,50667811.1732632
2022-10-23 00:00:00 UTC,0.02260181034666045,1638970469.3045623,35895810.14549419
2022-10-24 00:00:00 UTC,0.02281758674597962,1653693478.055069,44470132.05847556
2022-10-25 00:00:00 UTC,0.02243115239876237,1626251822.5625317,44803985.40076866
2022-10-26 00:00:00 UTC,0.022904349429046872,1660133684.814527,62165246.422138914
2022-10-27 00:00:00 UTC,0.02337675731358849,1692623110.9225836,57728260.70215787
2022-10-28 00:00:00 UTC,0.022941136899278774,1665560474.7454839,58891329.38685484
2022-10-29 00:00:00 UTC,0.02352881288351367,1704867440.3727539,51380000.949367166
2022-10-30 00:00:00 UTC,0.02396304279656139,1734613193.231407,65202549.319080524
2022-10-31 00:00:00 UTC,0.02354918461742913,1704904069.881041,57064445.969773665
2022-11-01 00:00:00 UTC,0.023959499939862572,1736971859.6196365,54397325.17497414
2022-11-02 00:00:00 UTC,0.023501287688402876,1703565355.4305432,50160128.56712007
2022-11-03 00:00:00 UTC,0.02318174873071436,1682140316.588021,63340700.85074177
2022-11-04 00:00:00 UTC,0.023706313322239398,1716361654.3243465,53585089.23943733
2022-11-05 00:00:00 UTC,0.025368167313687795,1838346680.0974653,95589395.57596548
2022-11-06 00:00:00 UTC,0.025768375219630345,1866807418.12386,71238397.43691765
2022-11-07 00:00:00 UTC,0.0247262297093919,1793358550.6795552,89056664.57740165
2022-11-08 00:00:00 UTC,0.026796029431570955,1942578704.8226616,156906582.28577775
2022-11-09 00:00:00 UTC,0.023701351186217356,1723903181.626741,336626661.977173
2022-11-10 00:00:00 UTC,0.019579041719503757,1419429476.7671347,192043334.80086753
2022-11-11 00:00:00 UTC,0.022318305327210103,1610191125.4368238,162791802.71541107
2022-11-12 00:00:00 UTC,0.021515870154933864,1555467855.2832046,95594582.84616563
2022-11-13 00:00:00 UTC,0.02015940413716136,1458022575.249817,57357648.99693721
2022-11-14 00:00:00 UTC,0.01922226592413708,1387474248.7334533,66857892.87479289
2022-11-15 00:00:00 UTC,0.019167420582641245,1393054084.5013738,100175269.25703949
2022-11-16 00:00:00 UTC,0.019763379524104823,1434493885.8474715,64178707.463480435
2022-11-17 00:00:00 UTC,0.01996167277469105,1446425744.5477479,70396902.87459004
2022-11-18 00:00:00 UTC,0.01939251344729635,1405756717.2625372,57346540.86625855
2022-11-19 00:00:00 UTC,0.019279446496325972,1396995798.5297983,37698842.443013765
2022-11-20 00:00:00 UTC,0.01931632852344927,1400876026.740556,32713785.94809963
2022-11-21 00:00:00 UTC,0.01810544196688968,1313152009.5079372,41933045.110784866
2022-11-22 00:00:00 UTC,0.017826455506281015,1292566430.0760875,57433600.92832447
2022-11-23 00:00:00 UTC,0.01813623409380818,1319042035.3566551,38860492.07590057
2022-11-24 00:00:00 UTC,0.01901865220347784,1377667545.14964,45883041.04132054
2022-11-25 00:00:00 UTC,0.019170004845757503,1388660393.0036366,46739846.99201493
2022-11-26 00:00:00 UTC,0.019020863432188912,1379506147.124421,43948160.923613146
2022-11-27 00:00:00 UTC,0.018976228582630855,1375996139.2478054,37923135.439404994
2022-11-28 00:00:00 UTC,0.01880991405300042,1367521104.5878055,34892817.57644888
2022-11-29 00:00:00 UTC,0.01829406811143864,1325735693.0913687,50753222.552603275
2022-11-30 00:00:00 UTC,0.018552716799676128,1345796202.36864,35276265.10319393
2022-12-01 00:00:00 UTC,0.01932324237184975,1403358433.6228802,47582228.10937644
2022-12-02 00:00:00 UTC,0.019083362090015953,1383558338.0582862,36371158.54035848
2022-12-03 00:00:00 UTC,0.01944068275537918,1409482354.2613103,37418518.99972113
2022-12-04 00:00:00 UTC,0.019055568252173253,1386758173.6063132,44027593.14204007
2022-12-05 00:00:00 UTC,0.019364141937738187,1403747120.041183,30843441.67658679
2022-12-06 00:00:00 UTC,0.01921888977104502,1393376340.0198672,36203862.29705678
2022-12-07 00:00:00 UTC,0.019237972101143672,1393312795.7861001,28309564.768438842
2022-12-08 00:00:00 UTC,0.01871567216405733,1357537439.6224697,32423760.145289715
2022-12-09 00:00:00 UTC,0.01909113858364794,1384898858.5674546,30751879.44979102
2022-12-10 00:00:00 UTC,0.019018144499955647,1378809397.405765,29646559.433933016
2022-12-11 00:00:00 UTC,0.019260495092980372,1395278702.82834,38627781.26848682
2022-12-12 00:00:00 UTC,0.019078721675572567,1383536412.8846855,30875332.98207164
2022-12-13 00:00:00 UTC,0.01892367321801165,1372952557.8164737,32940064.254347965
2022-12-14 00:00:00 UTC,0.019077996743290703,1384614395.1024525,47332409.33911188
2022-12-15 00:00:00 UTC,0.018743987181878925,1359202393.3071284,38606991.0131438
2022-12-16 00:00:00 UTC,0.018138357585563526,1316931311.0583875,35808497.890350886
2022-12-17 00:00:00 UTC,0.016939276317132417,1224916777.7785952,60755848.71644466
2022-12-18 00:00:00 UTC,0.01689888969805667,1224820838.0242836,44110669.36992318
2022-12-19 00:00:00 UTC,0.016701386765007157,1211824881.9826686,30729013.030303698
2022-12-20 00:00:00 UTC,0.01584306293486569,1150834014.8169928,42280535.70456831
2022-12-21 00:00:00 UTC,0.016348902140442018,1185921353.7445571,31991894.179142877
2022-12-22 00:00:00 UTC,0.016385862565825193,1186785990.6180212,29894107.703491315
2022-12-23 00:00:00 UTC,0.01639112000614311,1187815862.19904,35394787.296609916
2022-12-24 00:00:00 UTC,0.016292009779673006,1180939486.3223205,24646088.26281719
2022-12-25 00:00:00 UTC,0.01627341633906212,1179965898.4166174,21600936.367480725
2022-12-26 00:00:00 UTC,0.01617037592449184,1171635605.0973377,23496267.346704707
2022-12-27 00:00:00 UTC,0.016169087268214814,1172606966.6737843,26322744.113334615
2022-12-28 00:00:00 UTC,0.015989940401539594,1159009837.4228692,29249169.83333782
2022-12-29 00:00:00 UTC,0.015599741055477196,1131636702.5373905,36286260.18450839
2022-12-30 00:00:00 UTC,0.01571662736257291,1139540237.086921,31993334.8295229
2022-12-31 00:00:00 UTC,0.015688507549605053,1137719775.8802395,31220305.632022657
2023-01-01 00:00:00 UTC,0.015786430377785113,1144042606.9822798,27762606.424927972
2023-01-02 00:00:00 UTC,0.0160417489262987,1163389299.3836076,27974463.026489317
2023-01-03 00:00:00 UTC,0.016155834178553163,1171843910.6557992,33506967.51518911
2023-01-04 00:00:00 UTC,0.01608666036387865,1166267857.2707436,33985252.73546002
2023-01-05 00:00:00 UTC,0.016588516967900462,1202028806.7046168,38840107.83910774
2023-01-06 00:00:00 UTC,0.016228380972814302,1175567035.385589,33699522.38599391
2023-01-07 00:00:00 UTC,0.016443098306427765,1192316651.4708834,36985460.278229214
2023-01-08 00:00:00 UTC,0.01638107165791084,1187783253.5153553,26014740.79405437
2023-01-09 00:00:00 UTC,0.017053180292642713,1236285829.6849537,37041518.62260703
2023-01-10 00:00:00 UTC,0.017518135242435822,1271191314.7002606,65803105.163700156
2023-01-11 00:00:00 UTC,0.018149519184766746,1313743007.5652516,56796530.803473264
2023-01-12 00:00:00 UTC,0.018386916805061628,1329028781.7786443,44792688.75765353
2023-01-13 00:00:00 UTC,0.01884123796806837,1368174417.3018186,66927762.534125246
2023-01-14 00:00:00 UTC,0.020123511428256326,1454087216.0618024,65703950.72648142
2023-01-15 00:00:00 UTC,0.02074661920729798,1502780169.452677,103060399.23595935
2023-01-16 00:00:00 UTC,0.021098326635877237,1528253413.8635235,73444153.03048624
2023-01-17 00:00:00 UTC,0.021321663806240013,1546268958.6294718,74369309.11418696
2023-01-18 00:00:00 UTC,0.02132412978231016,1545285504.3942904,59429068.82011025
2023-01-19 00:00:00 UTC,0.019775098018359926,1432870488.8932192,78910528.6972548
2023-01-20 00:00:00 UTC,0.020331608706655065,1474285507.3078291,44636157.67715923
2023-01-21 00:00:00 UTC,0.022409363102232762,1621581738.1393194,59712491.17116536
2023-01-22 00:00:00 UTC,0.021855480320866427,1579180613.1875343,74017630.50545275
2023-01-23 00:00:00 UTC,0.02228570200714283,1614044267.1814172,69767608.68403874
2023-01-24 00:00:00 UTC,0.022961939899174763,1661605641.1913447,68232702.41682532
2023-01-25 00:00:00 UTC,0.021822859687905902,1578891501.8380377,69603311.96717806
2023-01-26 00:00:00 UTC,0.023124461475188617,1673880703.34695,70208886.33039604
2023-01-27 00:00:00 UTC,0.02387866901750588,1734508027.0548341,82784017.69289146
2023-01-28 00:00:00 UTC,0.024919687309417564,1805970204.781536,88499264.04882586
2023-01-29 00:00:00 UTC,0.024183978412303506,1751875365.6984878,56300520.47242824
2023-01-30 00:00:00 UTC,0.02465550210164791,1786590080.9189205,57043342.53793834
2023-01-31 00:00:00 UTC,0.023065921410591113,1670495099.4689467,82854183.85133763
2023-02-01 00:00:00 UTC,0.023187203282296887,1680519199.3645658,61273345.03909809
2023-02-02 00:00:00 UTC,0.02483059168557905,1797116531.0374436,114370447.22615848
2023-02-03 00:00:00 UTC,0.02416718586219952,1751724776.0463383,85884530.53924008
2023-02-04 00:00:00 UTC,0.02484100385526067,1801653752.798876,71796122.69146684
2023-02-05 00:00:00 UTC,0.024953211819169468,1807851032.698983,59329711.17844757
2023-02-06 00:00:00 UTC,0.02432147051735629,1764219337.9880834,79750487.3231772
2023-02-07 00:00:00 UTC,0.023969734629725504,1737042271.6595926,59758425.84825793
2023-02-08 00:00:00 UTC,0.026025177202033255,1883832348.5359244,88354238.42063147
2023-02-09 00:00:00 UTC,0.025769181353994926,1869756323.6088738,99358932.4450078
2023-02-10 00:00:00 UTC,0.023270462592852276,1688132370.4058356,146967077.80048856
2023-02-11 00:00:00 UTC,0.023627983388592604,1713701538.669065,89407109.03681418
2023-02-12 00:00:00 UTC,0.023968393047895765,1739789171.4559956,58413221.70308071
2023-02-13 00:00:00 UTC,0.023558721760144966,1711318464.5706182,61208854.97527117
2023-02-14 00:00:00 UTC,0.023038610487551195,1669248713.153568,78230332.1455252
2023-02-15 00:00:00 UTC,0.02388793490856013,1732049321.9093378,88666529.41266902
2023-02-16 00:00:00 UTC,0.02563604887039415,1856370806.419594,90261911.05539504
2023-02-17 00:00:00 UTC,0.024539148252640405,1779975510.8881183,128438154.50325611
2023-02-18 00:00:00 UTC,0.02773648386292846,2013811885.6523333,228221172.8640905
2023-02-19 00:00:00 UTC,0.027183646068749442,1970102828.1795466,115099836.36532871
2023-02-20 00:00:00 UTC,0.02867716874943213,2085446977.507547,324112858.7304205
2023-02-21 00:00:00 UTC,0.03175356464900826,2302079501.51184,370160748.502223
2023-02-22 00:00:00 UTC,0.030092727951821305,2178987431.310616,233928654.72996718
2023-02-23 00:00:00 UTC,0.029491970720695638,2140296706.0138607,144678653.67502666
2023-02-24 00:00:00 UTC,0.029745903104704693,2150407677.013203,134348408.40533748
2023-02-25 00:00:00 UTC,0.027732398974039327,2010278912.1949742,101330345.54971291
2023-02-26 00:00:00 UTC,0.026962522760691977,1953374960.960886,83958182.35206631
2023-02-27 00:00:00 UTC,0.028206068378093595,2046634046.9687228,83263303.28175278
2023-02-28 00:00:00 UTC,0.028135120600545776,2039083820.6596146,106812992.18810023
2023-03-01 00:00:00 UTC,0.026964419589914586,1951792307.9453855,61820644.4615228
2023-03-02 00:00:00 UTC,0.02811624098872654,2040946834.4171104,66985510.46422117
2023-03-03 00:00:00 UTC,0.027235132953491763,1974559167.7120564,72273167.21413274
2023-03-04 00:00:00 UTC,0.02546936994005475,1846154502.7407181,89155619.99965408
2023-03-05 00:00:00 UTC,0.024518259731116602,1776080824.5959795,58939988.75345933
2023-03-06 00:00:00 UTC,0.024372185936940394,1767844806.3023894,53726689.94172367
2023-03-07 00:00:00 UTC,0.024648285054792676,1786501045.7715197,55904038.05413238
2023-03-08 00:00:00 UTC,0.023616796920030585,1705118536.4540215,66784803.88349722
2023-03-09 00:00:00 UTC,0.022120295934304892,1608189401.0244317,59806264.81895953
2023-03-10 00:00:00 UTC,0.02034694691431364,1471073094.185291,94510380.88879053
2023-03-11 00:00:00 UTC,0.020676096233498253,1503142882.2710462,87723586.08763573
2023-03-12 00:00:00 UTC,0.02038518011192412,1475375581.2814825,71411843.4215385
2023-03-13 00:00:00 UTC,0.02204821830488828,1592806750.456869,62421373.233473
2023-03-14 00:00:00 UTC,0.023553731086458377,1702281429.3626494,104781766.42775612
2023-03-15 00:00:00 UTC,0.02399047588989918,1737511197.2816486,143746185.39791986
2023-03-16 00:00:00 UTC,0.02197842856632086,1595048123.7181764,126827815.56387116
2023-03-17 00:00:00 UTC,0.022548247452439878,1637200312.9937882,96886179.72518583
2023-03-18 00:00:00 UTC,0.02432940141254431,1763862090.6599867,124332748.19159673
2023-03-19 00:00:00 UTC,0.023131114734889394,1678486208.9161575,114756273.8403773
